Slate_ID,Player_ID,Name,Team,Opponent,Status,Price,Projection,SD,Floor,Ceiling,Position1,Position2,FPPG,Form,Playing Status,Score,Selected %,Team_ID,Opponent_ID,Dual_Position,FWD_Count,FWD,MID_Count,MID,DEF_Count,DEF,RK_Count,RK,Status_ID,Value,Pos_Value_Rank,Pos2_Value_Rank,Avg_FWD_Value,Avg_MID_Value,Avg_DEF_Value,Avg_RK_Value
29032025,8000097.0,Callan Ward,GWS,HAW,In,10360.0,69.6,26.7277,42.9,123.1,MID,,67.0,67.0,CONFIRMED IN TEAM TO PLAY,13.0,0.0,9.0,10.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.7181,19.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000098.0,Lachie Whitfield,GWS,HAW,In,17340.0,107.6,27.5953,80.0,162.8,DEF,,105.0,105.0,CONFIRMED IN TEAM TO PLAY,120.0,1.0,9.0,10.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.2053,54.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000127.0,Callum Ah Chee,BRI,GEE,In,10210.0,60.2,20.7829,39.4,101.8,FWD,,60.33,60.33,CONFIRMED IN TEAM TO PLAY,50.0,0.0,2.0,8.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,5.8962,61.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000130.0,Sam Day,BRI,GEE,In,7500.0,53.1,19.6811,33.4,92.5,FWD,RK,41.0,41.0,CONFIRMED IN TEAM TO PLAY,41.0,1.0,2.0,8.0,1.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,1.0,0.0,7.08,16.0,4.0,6.4335,6.4428,6.6275,6.3885
29032025,8000137.0,Tom Lynch,RIC,STK,In,6850.0,57.0,26.3742,30.6,109.7,FWD,,51.0,51.0,CONFIRMED IN TEAM TO PLAY,41.0,15.0,14.0,15.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,8.3212,2.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000140.0,Steven May,MEL,GCS,In,10980.0,79.2,22.3287,56.9,123.9,DEF,,0.0,0.0,CONFIRMED IN TEAM TO PLAY,58.0,6.0,11.0,7.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,7.2131,11.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000142.0,Touk Miller,GCS,MEL,In,14810.0,96.0,26.2704,69.7,148.5,MID,,104.5,104.5,CONFIRMED IN TEAM TO PLAY,114.0,2.0,7.0,11.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.4821,38.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000225.0,Jarrod Witts,GCS,MEL,In,14750.0,95.9,23.6149,72.3,143.1,RK,,102.0,102.0,CONFIRMED IN TEAM TO PLAY,79.0,5.0,7.0,11.0,0.0,67.0,0.0,70.0,0.0,64.0,0.0,17.0,1.0,0.0,6.5017,12.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000234.0,Zak Jones,STK,RIC,In,12010.0,70.2,25.5984,44.6,121.4,MID,,72.5,72.5,CONFIRMED IN TEAM TO PLAY,71.0,4.0,15.0,14.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,5.8451,65.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000240.0,Toby Nankervis,RIC,STK,In,14860.0,99.8,24.4403,75.4,148.7,RK,,96.0,96.0,CONFIRMED IN TEAM TO PLAY,97.0,7.0,14.0,15.0,0.0,67.0,0.0,70.0,0.0,64.0,0.0,17.0,1.0,0.0,6.716,7.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000264.0,Lachie Neale,BRI,GEE,In,14970.0,98.4,28.3118,70.1,155.0,MID,,81.67,81.67,CONFIRMED IN TEAM TO PLAY,91.0,7.0,2.0,8.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.5731,32.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000275.0,Lachie Weller,GCS,MEL,In,10290.0,71.2,19.5459,51.7,110.3,MID,,63.0,63.0,CONFIRMED IN TEAM TO PLAY,45.0,5.0,7.0,11.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.9193,15.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000284.0,Josh Dunkley,BRI,GEE,In,16070.0,101.9,27.4868,74.4,156.9,MID,,117.0,117.0,CONFIRMED IN TEAM TO PLAY,110.0,17.0,2.0,8.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.341,46.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000289.0,Jack Macrae,STK,RIC,In,16720.0,102.9,26.8981,76.0,156.7,MID,,131.0,131.0,CONFIRMED IN TEAM TO PLAY,113.0,33.0,15.0,14.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.1543,57.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000297.0,Jake Stringer,GWS,HAW,In,10320.0,63.0,22.8856,40.1,108.8,FWD,MID,0.0,0.0,CONFIRMED IN TEAM TO PLAY,54.0,0.0,9.0,10.0,1.0,67.0,1.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.1047,55.0,58.0,6.4335,6.4428,6.6275,6.3885
29032025,8000303.0,Harris Andrews,BRI,GEE,In,9070.0,57.5,19.8159,37.7,97.1,DEF,,60.67,60.67,CONFIRMED IN TEAM TO PLAY,70.0,1.0,2.0,8.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.3396,47.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000315.0,Ryan Lester,BRI,GEE,In,10550.0,66.2,20.0463,46.2,106.3,DEF,,71.0,71.0,CONFIRMED IN TEAM TO PLAY,62.0,1.0,2.0,8.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.2749,50.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000355.0,Karl Amon,HAW,GWS,In,13640.0,89.7,25.4056,64.3,140.5,DEF,,103.0,103.0,CONFIRMED IN TEAM TO PLAY,60.0,5.0,10.0,9.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.5762,31.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000365.0,Jarman Impey,HAW,GWS,In,10140.0,68.9,22.6277,46.3,114.2,DEF,,60.33,60.33,CONFIRMED IN TEAM TO PLAY,37.0,1.0,10.0,9.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.7949,22.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000381.0,Jack Billings,MEL,GCS,In,9730.0,69.1,26.2256,42.9,121.6,MID,,0.0,0.0,CONFIRMED IN TEAM TO PLAY,47.0,4.0,11.0,7.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,7.1017,11.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000399.0,Jack Sinclair,STK,RIC,In,16820.0,105.5,26.6705,78.8,158.8,DEF,MID,102.0,102.0,CONFIRMED IN TEAM TO PLAY,134.0,13.0,15.0,14.0,1.0,67.0,0.0,70.0,1.0,64.0,1.0,17.0,0.0,0.0,6.2723,51.0,50.0,6.4335,6.4428,6.6275,6.3885
29032025,8000402.0,Jimmy Webster,STK,RIC,In,8660.0,56.2,19.476,36.7,95.2,DEF,,41.5,41.5,CONFIRMED IN TEAM TO PLAY,73.0,1.0,15.0,14.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.4896,38.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000405.0,Mark Blicavs,GEE,BRI,In,10770.0,68.4,22.6467,45.8,113.7,DEF,RK,76.33,76.33,CONFIRMED IN TEAM TO PLAY,77.0,5.0,8.0,2.0,1.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,1.0,0.0,6.351,45.0,15.0,6.4335,6.4428,6.6275,6.3885
29032025,8000408.0,Patrick Dangerfield,GEE,BRI,In,11170.0,67.3,29.0468,38.3,125.4,MID,FWD,65.0,65.0,CONFIRMED IN TEAM TO PLAY,84.0,1.0,8.0,2.0,1.0,67.0,1.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.0251,63.0,56.0,6.4335,6.4428,6.6275,6.3885
29032025,8000431.0,Luke Breust,HAW,GWS,In,6160.0,38.0,22.7431,15.3,83.5,FWD,,0.0,0.0,NAMED AS EMERGENCY RESERVE,6.0,0.0,10.0,9.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.1688,53.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000437.0,Jack Gunston,HAW,GWS,In,7770.0,53.5,28.4273,25.1,110.4,FWD,,59.0,59.0,CONFIRMED IN TEAM TO PLAY,81.0,0.0,10.0,9.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.8855,24.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000438.0,Blake Hardwick,HAW,GWS,In,10600.0,59.9,22.1298,37.8,104.2,FWD,DEF,64.33,64.33,CONFIRMED IN TEAM TO PLAY,98.0,1.0,10.0,9.0,1.0,67.0,1.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,5.6509,63.0,63.0,6.4335,6.4428,6.6275,6.3885
29032025,8000451.0,James Sicily,HAW,GWS,In,13510.0,89.3,27.1261,62.2,143.6,DEF,,83.33,83.33,CONFIRMED IN TEAM TO PLAY,63.0,1.0,10.0,9.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.6099,29.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000461.0,Jayden Short,RIC,STK,In,13160.0,86.7,22.8078,63.9,132.3,DEF,,85.0,85.0,CONFIRMED IN TEAM TO PLAY,101.0,7.0,14.0,15.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.5881,30.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000467.0,Dayne Zorko,BRI,GEE,In,16990.0,109.8,28.8579,80.9,167.5,DEF,,119.0,119.0,CONFIRMED IN TEAM TO PLAY,119.0,7.0,2.0,8.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.4626,39.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000469.0,Ed Langdon,MEL,GCS,In,12700.0,82.0,23.9143,58.1,129.8,MID,,74.5,74.5,CONFIRMED IN TEAM TO PLAY,108.0,1.0,11.0,7.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.4567,40.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000499.0,Jacob Hopper,RIC,STK,In,12180.0,79.5,20.7696,58.7,121.0,MID,,67.5,67.5,CONFIRMED IN TEAM TO PLAY,83.0,1.0,14.0,15.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.5271,35.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000527.0,Charlie Cameron,BRI,GEE,In,9130.0,60.1,20.9325,39.2,102.0,FWD,,45.0,45.0,CONFIRMED IN TEAM TO PLAY,45.0,1.0,2.0,8.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.5827,34.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000542.0,Mason Wood,STK,RIC,In,13290.0,83.8,28.173,55.6,140.1,FWD,MID,99.0,99.0,CONFIRMED IN TEAM TO PLAY,94.0,23.0,15.0,14.0,1.0,67.0,1.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.3055,46.0,48.0,6.4335,6.4428,6.6275,6.3885
29032025,8000547.0,Bradley Hill,STK,RIC,In,9060.0,57.6,24.5895,33.0,106.8,MID,,37.0,37.0,CONFIRMED IN TEAM TO PLAY,76.0,8.0,15.0,14.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.3576,45.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000553.0,Jeremy Cameron,GEE,BRI,In,13230.0,84.9,27.2579,57.6,139.4,FWD,,67.0,67.0,CONFIRMED IN TEAM TO PLAY,39.0,1.0,8.0,2.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.4172,43.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000555.0,Christian Petracca,MEL,GCS,In,14290.0,92.1,23.7392,68.4,139.6,MID,,92.0,92.0,CONFIRMED IN TEAM TO PLAY,80.0,5.0,11.0,7.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.4451,41.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000608.0,Nathan Broad,RIC,STK,In,9730.0,59.3,21.6295,37.7,102.6,DEF,,45.0,45.0,CONFIRMED IN TEAM TO PLAY,78.0,1.0,14.0,15.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.0946,57.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000609.0,Eric Hipwood,BRI,GEE,In,7570.0,52.5,20.3119,32.2,93.1,FWD,,53.0,53.0,CONFIRMED IN TEAM TO PLAY,49.0,2.0,2.0,8.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.9353,20.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000618.0,Sam Collins,GCS,MEL,In,7730.0,46.7,17.6307,29.1,82.0,DEF,,56.5,56.5,CONFIRMED IN TEAM TO PLAY,52.0,1.0,7.0,11.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.0414,59.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000626.0,Tom Barrass,HAW,GWS,In,7810.0,57.3,21.4548,35.8,100.2,DEF,,47.33,47.33,CONFIRMED IN TEAM TO PLAY,34.0,1.0,10.0,9.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,7.3367,8.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000646.0,Harry Himmelberg,GWS,HAW,In,12260.0,81.3,23.5376,57.8,128.4,DEF,,88.5,88.5,CONFIRMED IN TEAM TO PLAY,106.0,2.0,9.0,10.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.6313,25.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000691.0,Mabior Chol,HAW,GWS,In,8650.0,50.9,19.6825,31.2,90.3,FWD,RK,54.0,54.0,CONFIRMED IN TEAM TO PLAY,21.0,1.0,10.0,9.0,1.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,1.0,0.0,5.8844,62.0,16.0,6.4335,6.4428,6.6275,6.3885
29032025,8000706.0,Jarrod Berry,BRI,GEE,In,13290.0,88.1,23.406,64.7,134.9,MID,,99.0,99.0,CONFIRMED IN TEAM TO PLAY,75.0,12.0,2.0,8.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.629,27.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000713.0,Hugh McCluggage,BRI,GEE,In,14180.0,91.0,22.8408,68.2,136.7,MID,,90.33,90.33,CONFIRMED IN TEAM TO PLAY,121.0,2.0,2.0,8.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.4175,42.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000731.0,Lachlan Keeffe,GWS,HAW,In,7800.0,58.7,17.3712,41.3,93.4,RK,FWD,59.0,59.0,CONFIRMED IN TEAM TO PLAY,36.0,1.0,9.0,10.0,1.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,1.0,0.0,7.5256,3.0,8.0,6.4335,6.4428,6.6275,6.3885
29032025,8000775.0,Zach Guthrie,GEE,BRI,In,12450.0,80.3,24.1824,56.1,128.7,DEF,,79.67,79.67,CONFIRMED IN TEAM TO PLAY,67.0,1.0,8.0,2.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.4498,40.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000777.0,Jack Henry,GEE,BRI,In,10420.0,66.1,17.4882,48.6,101.1,DEF,,80.33,80.33,CONFIRMED IN TEAM TO PLAY,50.0,4.0,8.0,2.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.3436,46.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000781.0,Mark O'Connor,GEE,BRI,Out,8310.0,0.0,18.5676,-18.6,37.1,DEF,MID,55.0,55.0,CONFIRMED IN TEAM TO PLAY,46.0,1.0,8.0,2.0,1.0,67.0,0.0,70.0,1.0,64.0,1.0,17.0,0.0,1.0,0.0,64.0,69.5,6.4335,6.4428,6.6275,6.3885
29032025,8000789.0,Jack Bowes,GEE,BRI,In,11500.0,76.1,25.3798,50.7,126.9,MID,DEF,56.33,56.33,CONFIRMED IN TEAM TO PLAY,64.0,2.0,8.0,2.0,1.0,67.0,0.0,70.0,1.0,64.0,1.0,17.0,0.0,0.0,6.6174,30.0,28.0,6.4335,6.4428,6.6275,6.3885
29032025,8000803.0,Tim Taranto,RIC,STK,In,14200.0,89.3,26.6279,62.7,142.6,MID,,79.5,79.5,CONFIRMED IN TEAM TO PLAY,84.0,3.0,14.0,15.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.2887,49.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000809.0,Harry Morrison,HAW,GWS,In,9880.0,72.3,20.7801,51.5,113.9,MID,,68.0,68.0,CONFIRMED IN TEAM TO PLAY,72.0,23.0,10.0,9.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,7.3178,6.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000810.0,Conor Nash,HAW,GWS,In,11820.0,71.9,26.6537,45.2,125.2,MID,,84.0,84.0,CONFIRMED IN TEAM TO PLAY,82.0,3.0,10.0,9.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.0829,59.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000824.0,Jake Melksham,MEL,GCS,In,7680.0,0.0,23.1553,-23.2,46.3,FWD,,0.0,0.0,"Injury Cloud, NAMED AS EMERGENCY RESERVE",40.0,0.0,11.0,7.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,0.0,66.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000858.0,Tyson Stengle,GEE,BRI,In,9800.0,62.6,19.4416,43.2,101.5,FWD,,62.33,62.33,CONFIRMED IN TEAM TO PLAY,40.0,1.0,8.0,2.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.3878,44.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000860.0,Josh Battle,HAW,GWS,In,11410.0,74.8,25.0498,49.8,124.9,DEF,,71.33,71.33,CONFIRMED IN TEAM TO PLAY,50.0,1.0,10.0,9.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.5557,32.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000866.0,Ben Long,GCS,MEL,In,9190.0,59.7,21.0302,38.7,101.8,FWD,,70.5,70.5,CONFIRMED IN TEAM TO PLAY,68.0,1.0,7.0,11.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.4962,40.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000867.0,Rowan Marshall,STK,RIC,In,18010.0,114.8,29.1092,85.7,173.0,RK,,103.0,103.0,CONFIRMED IN TEAM TO PLAY,123.0,10.0,15.0,14.0,0.0,67.0,0.0,70.0,0.0,64.0,0.0,17.0,1.0,0.0,6.3742,14.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000912.0,Zac Bailey,BRI,GEE,In,10300.0,68.7,20.3668,48.3,109.4,MID,FWD,77.33,77.33,CONFIRMED IN TEAM TO PLAY,88.0,2.0,2.0,8.0,1.0,67.0,1.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.6699,22.0,29.0,6.4335,6.4428,6.6275,6.3885
29032025,8000914.0,Jack Payne,BRI,GEE,In,6000.0,47.3,19.437,27.9,86.2,DEF,,46.33,46.33,CONFIRMED IN TEAM TO PLAY,55.0,2.0,2.0,8.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,7.8833,5.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000915.0,Cam Rayner,BRI,GEE,In,9260.0,61.4,20.0593,41.3,101.5,FWD,MID,50.0,50.0,CONFIRMED IN TEAM TO PLAY,56.0,3.0,2.0,8.0,1.0,67.0,1.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.6307,31.0,25.0,6.4335,6.4428,6.6275,6.3885
29032025,8000941.0,Lloyd Meek,HAW,GWS,In,12850.0,85.0,27.1461,57.9,139.3,RK,,79.33,79.33,CONFIRMED IN TEAM TO PLAY,97.0,15.0,10.0,9.0,0.0,67.0,0.0,70.0,0.0,64.0,0.0,17.0,1.0,0.0,6.6148,10.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000947.0,Gryan Miers,GEE,BRI,In,13270.0,85.7,22.268,63.4,130.2,FWD,,93.0,93.0,CONFIRMED IN TEAM TO PLAY,112.0,1.0,8.0,2.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.4582,42.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000952.0,Nick Holman,GCS,MEL,In,8650.0,55.1,20.932,34.2,97.0,MID,FWD,45.5,45.5,CONFIRMED IN TEAM TO PLAY,30.0,1.0,7.0,11.0,1.0,67.0,1.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.3699,44.0,45.0,6.4335,6.4428,6.6275,6.3885
29032025,8000955.0,Wil Powell,GCS,MEL,In,11200.0,73.2,24.42,48.8,122.0,DEF,,46.5,46.5,CONFIRMED IN TEAM TO PLAY,32.0,1.0,7.0,11.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.5357,34.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000957.0,Jack Buckley,GWS,HAW,In,7620.0,54.4,17.2639,37.1,88.9,DEF,,41.0,41.0,CONFIRMED IN TEAM TO PLAY,71.0,1.0,9.0,10.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,7.1391,13.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000958.0,Brent Daniels,GWS,HAW,In,12270.0,83.9,25.1202,58.8,134.1,FWD,,57.5,57.5,CONFIRMED IN TEAM TO PLAY,60.0,4.0,9.0,10.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.8378,25.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000961.0,Sam Taylor,GWS,HAW,In,8090.0,52.7,21.9033,30.8,96.5,DEF,,82.5,82.5,CONFIRMED IN TEAM TO PLAY,60.0,5.0,9.0,10.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.5142,35.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000962.0,Changkuoth Jiath,HAW,GWS,In,8360.0,52.1,19.6305,32.5,91.4,DEF,,68.0,68.0,CONFIRMED IN TEAM TO PLAY,47.0,3.0,10.0,9.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.2321,53.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000965.0,Dylan Moore,HAW,GWS,In,13670.0,85.3,24.5939,60.7,134.5,FWD,MID,72.0,72.0,CONFIRMED IN TEAM TO PLAY,67.0,2.0,10.0,9.0,1.0,67.0,1.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.2399,48.0,52.0,6.4335,6.4428,6.6275,6.3885
29032025,8000969.0,Bayley Fritsch,MEL,GCS,In,7380.0,48.4,21.8406,26.6,92.1,FWD,,35.5,35.5,CONFIRMED IN TEAM TO PLAY,66.0,2.0,11.0,7.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.5583,36.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000970.0,Harrison Petty,MEL,GCS,In,9410.0,57.9,18.9891,38.9,95.9,DEF,,53.0,53.0,CONFIRMED IN TEAM TO PLAY,53.0,0.0,11.0,7.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.153,56.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000988.0,Jack Higgins,STK,RIC,In,9120.0,62.9,19.9635,42.9,102.8,FWD,,68.0,68.0,CONFIRMED IN TEAM TO PLAY,56.0,9.0,15.0,14.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.8969,21.0,,6.4335,6.4428,6.6275,6.3885
29032025,8000989.0,Ben Miller,RIC,STK,In,8120.0,52.7,18.6935,34.0,90.1,DEF,,64.0,64.0,CONFIRMED IN TEAM TO PLAY,66.0,5.0,14.0,15.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.4901,37.0,,6.4335,6.4428,6.6275,6.3885
29032025,8001371.0,Noah Answerth,BRI,GEE,In,8550.0,61.2,20.7483,40.5,102.7,DEF,,63.0,63.0,CONFIRMED IN TEAM TO PLAY,67.0,4.0,2.0,8.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,7.1579,12.0,,6.4335,6.4428,6.6275,6.3885
29032025,8001400.0,Tom Atkins,GEE,BRI,In,10860.0,72.0,22.4026,49.6,116.8,MID,,88.67,88.67,CONFIRMED IN TEAM TO PLAY,88.0,14.0,8.0,2.0,0.0,67.0,0.0,70.0,1.0,64.0,0.0,17.0,0.0,0.0,6.6298,26.0,,6.4335,6.4428,6.6275,6.3885
29032025,8001403.0,Darcy Fort,BRI,GEE,Out,8550.0,0.0,22.9836,-23.0,46.0,RK,FWD,71.5,71.5,CONFIRMED IN TEAM TO PLAY,77.0,0.0,2.0,8.0,1.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,1.0,1.0,0.0,17.0,66.0,6.4335,6.4428,6.6275,6.3885
29032025,8001413.0,Ben King,GCS,MEL,In,8840.0,59.7,21.4221,38.3,102.5,FWD,,87.5,87.5,CONFIRMED IN TEAM TO PLAY,83.0,5.0,7.0,11.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,6.7534,28.0,,6.4335,6.4428,6.6275,6.3885
29032025,8001417.0,Kieren Briggs,GWS,HAW,In,13900.0,93.2,26.2878,66.9,145.8,RK,,8.0,8.0,CONFIRMED IN TEAM TO PLAY,86.0,3.0,9.0,10.0,0.0,67.0,0.0,70.0,0.0,64.0,0.0,17.0,1.0,0.0,6.705,8.0,,6.4335,6.4428,6.6275,6.3885
29032025,8001422.0,Connor Idun,GWS,HAW,In,10800.0,69.0,18.0956,50.9,105.2,DEF,,60.5,60.5,CONFIRMED IN TEAM TO PLAY,82.0,0.0,9.0,10.0,0.0,67.0,0.0,70.0,0.0,64.0,1.0,17.0,0.0,0.0,6.3889,44.0,,6.4335,6.4428,6.6275,6.3885
29032025,8001423.0,Xavier O'Halloran,GWS,HAW,In,6530.0,48.3,19.3836,28.9,87.1,FWD,,61.0,61.0,CONFIRMED IN TEAM TO PLAY,24.0,8.0,9.0,10.0,0.0,67.0,1.0,70.0,0.0,64.0,0.0,17.0,0.0,0.0,7.3966,10.0,,6.4335,6.4428,6.6275,6.3885
